x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.497175, -0.0297497, 0.971649, 0.05, 0.0161502, -0.00481585, -0.0290191, 0.0335578, 1001.8, 2875.78, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.504381, -0.0203951, 1.01408, 0.05, 0.0413406, -0.0211016, -0.0501816, 0.0683558, 1000.69, 1102.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.468719, -0.0258528, 1.04932, 0.05, -0.00319523, -0.00611351, -0.0931355, 0.0933906, 1000.3, 472.204, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.503742, -0.0266404, 1.07208, 0.05, 0.00800332, 0.000602059, -0.095072, 0.0954102, 999.914, -137.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496743, -0.000233363, 0.0623018, 0.05, -0.00577868, -0.049474, 0.0339669, 0.0602895, 1011.39, 18219.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497523, 0.0835785, 0.120524, 0.05, -0.0540168, 0.0624435, -0.00834327, 0.0829856, 1012.3, 19678.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500092, 0.0230018, 0.154827, 0.05, -0.152335, 0.00806803, -0.00114556, 0.152553, 1008.36, 13373.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498276, 0.0359073, 0.210828, 0.05, -0.0615729, -0.00693358, 0.00253181, 0.0620137, 1007.21, 11528.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.495867, 0.0236581, 0.307174, 0.05, 0.0153826, 0.0132516, 0.03937, 0.044297, 1009.3, 14885.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499471, 0.020866, 0.358548, 0.05, -0.0131138, -0.024491, 0.0253764, 0.0376263, 1006.24, 9985.64, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499409, 0.0218228, 0.408562, 0.05, -0.00702701, -0.0548026, -0.0851693, 0.101521, 1006.52, 10426, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502307, 0.0120871, 0.460503, 0.05, -0.0438402, 0.0176652, -0.0552738, 0.0727269, 1006.12, 9787.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498979, 0.0204291, 0.544135, 0.05, -0.024364, 0.0296125, -0.0202034, 0.0433438, 1002.99, 4780.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.496703, 0.01796, 0.590696, 0.05, 0.00800536, 0.0026088, -0.136042, 0.136302, 1001.79, 2865.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498312, 0.0197025, 0.63598, 0.05, 0.00151856, 0.00497603, -0.0765423, 0.0767189, 1004, 6393.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500538, 0.0211208, 0.681035, 0.05, -0.00885755, -0.0176577, -0.0461457, 0.0501964, 1002.85, 4557.82, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497517, 0.0249835, 0.725349, 0.05, -0.0155341, -0.025053, -0.0481112, 0.0564238, 1001.9, 3039.02, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498587, 0.0222685, 0.770979, 0.05, -0.00201231, -0.0117282, -0.0750027, 0.0759408, 1003.85, 6161.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499066, 0.0217437, 0.816692, 0.05, 0.0435644, 0.0259831, -0.0401515, 0.0646925, 1005.45, 8726.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.49936, 0.0209677, 0.864624, 0.05, 0.0239725, -0.0160898, 0.0295938, 0.0413443, 1004.04, 6471.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.497016, 0.0286694, 0.905256, 0.05, -0.0215159, 0.0211938, -0.0478051, 0.0565459, 1001.49, 2382, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.498176, 0.0227715, 0.949511, 0.05, -0.000409548, 0.0295679, -0.0182803, 0.0347649, 1003.57, 5714.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.5018, 0.0304458, 0.993795, 0.05, -0.0164056, 0.0320893, -0.080041, 0.0877806, 1001.45, 2324.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.488608, 0.0261792, 1.03369, 0.05, 0.0129033, 0.00854212, -0.0389308, 0.0418935, 1002.43, 3893.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
